@relation emotion

@attribute COSINE0 numeric
@attribute COSINE1 numeric
@attribute COSINE2 numeric
@attribute COSINE3 numeric
@attribute COSINE4 numeric
@attribute COSINE5 numeric
@attribute COSINE6 numeric
@attribute COSINE7 numeric
@attribute COSINE8 numeric
@attribute COSINE9 numeric
@attribute COSINE10 numeric
@attribute COSINE11 numeric
@attribute COSINE12 numeric
@attribute COSINE13 numeric
@attribute COSINE14 numeric
@attribute COSINE15 numeric
@attribute COSINE16 numeric
@attribute COSINE17 numeric
@attribute COSINE18 numeric
@attribute COSINE19 numeric
@attribute COSINE20 numeric
@attribute COSINE21 numeric
@attribute COSINE22 numeric
@attribute COSINE23 numeric
@attribute COSINE24 numeric
@attribute COSINE25 numeric
@attribute COSINE26 numeric
@attribute COSINE27 numeric
@attribute COSINE28 numeric
@attribute COSINE29 numeric
@attribute COSINE30 numeric
@attribute COSINE31 numeric
@attribute COSINE32 numeric
@attribute COSINE33 numeric
@attribute COSINE34 numeric
@attribute COSINE35 numeric
@attribute COSINE36 numeric
@attribute COSINE37 numeric
@attribute COSINE38 numeric
@attribute COSINE39 numeric
@attribute COSINE40 numeric
@attribute COSINE41 numeric
@attribute COSINE42 numeric
@attribute COSINE43 numeric
@attribute COSINE44 numeric
@attribute COSINE45 numeric
@attribute COSINE46 numeric
@attribute COSINE47 numeric
@attribute COSINE48 numeric
@attribute COSINE49 numeric
@attribute COSINE50 numeric
@attribute COSINE51 numeric
@attribute COSINE52 numeric
@attribute COSINE53 numeric
@attribute emotion_class {anger,contempt,disgust,fear,happiness,neutral,sadness,surprise}

@data
0.9434206562438358       ,-0.8040020539766212      ,0.9556893176654109       ,0.990550879634241        ,-0.9704923318763645      ,0.9943922581714666       ,0.47175380020201907      ,0.21758865990848397      ,0.7579562753660377       ,0.6032122806095633       ,0.6686194230193548       ,0.18976535975542058      ,0.8076993189862066       ,0.9134612330171659       ,-0.49788077782664725     ,0.946328135814343        ,-0.7792134503124136      ,0.9399646787124541       ,0.825364365030165        ,-0.5323502617812671      ,0.9173308701729117       ,0.42579703632987964      ,0.7115214700579694       ,0.3328201177351375       ,0.9882102372837738       ,0.9947572159855901       ,-0.9673722233802453      ,0.99836867862969         ,0.028559773898876994     ,0.028559773898876994     ,0.6246950475544243       ,0.7375852118529941       ,0.06651901052377393      ,0.6823182503600111       ,-0.06651901052377408     ,0.7748232311018772       ,0.2714956608113453       ,0.3223945836063322       ,0.82352182641486         ,0.6595898904087385       ,0.7583167199710229       ,-0.010203550432900877    ,0.6507913734559685       ,0.010203550432900877     ,0.7525766947068778       ,0.9985791613103032       ,-0.04777148347941828     ,0.10093121512748268      ,0.974365979410195        ,-0.9086084974310705      ,0.9792751577645716       ,0.9433123908373908       ,0.9518605578567333       ,-0.7961621941231021      ,neutral
0.9559750275656067       ,-0.8453580130477613      ,0.9649011399039479       ,0.9947089641826894       ,-0.9840181019838815      ,0.9971051399501334       ,0.42986656662617007      ,0.20043709999655443      ,0.7984084374242475       ,0.6157452993369483       ,0.581747618474003        ,0.2826821634779064       ,0.7541438584002057       ,0.8938944779019596       ,-0.3797370891511462      ,0.9546238176331149       ,-0.8045740795857674      ,0.9449232950034389       ,0.839556087741601        ,-0.5396070382997448      ,0.9104211691706098       ,0.4216567858101541       ,0.7177204124244907       ,0.3287706456639056       ,0.989044367093028        ,0.9952285251199801       ,-0.9699218134077597      ,0.9985971325841222       ,-0.13101935815727297     ,0.18332971820155383      ,0.6549305384178419       ,0.7104500193845967       ,0.06651901052377393      ,0.7071067811865475       ,-0.06651901052377407     ,0.7525766947068778       ,0.2623562026195712       ,0.3312861542578495       ,0.8235645227654527       ,0.6890894819959875       ,0.7719302356170498       ,-0.07124704998790952     ,0.6585046078685182       ,0.06651901052377382      ,0.7071067811865475       ,0.9981053520290872       ,-0.07954761634312776     ,0.14073001641102995      ,0.9639547607084901       ,-0.8738935834768184      ,0.9717332530033428       ,0.9390977658467415       ,0.9468784729295251       ,-0.7786964751527347      ,neutral
0.9442891304127878       ,-0.8006713904769209      ,0.9532405608109763       ,0.9810605766810144       ,-0.9337507324187625      ,0.9853963256632511       ,0.5887427497603808       ,0.14694425768781544      ,0.7130335981157214       ,0.6411216349333645       ,0.6055218324832624       ,0.22253705317022796      ,0.7879957697530914       ,0.8781382383249211       ,-0.3974232977193137      ,0.949628649102733        ,-0.7827054583897778      ,0.9383232391460362       ,0.8405819534590275       ,-0.5186225297685045      ,0.8990866901577199       ,0.5300618791134555       ,0.6815859276945585       ,0.25920114964407714      ,0.9796295059234222       ,0.9885555217586612       ,-0.9381239495628625      ,0.9985993793921505       ,-0.29078833033261736     ,0.34100296255394374      ,0.5199469468957453       ,0.8862254439618369       ,-0.06507913734559685     ,0.43145549730400473      ,0.06507913734559716      ,0.8721430411136099       ,0.2617436483295535       ,0.34063189563212565      ,0.8182608329843541       ,0.5692099788303084       ,0.8944271909999159       ,-0.14142135623730964     ,0.3766500829338727       ,0.14142135623730964      ,0.8637789008984336       ,0.9986220766439036       ,-0.20829198036780355     ,0.2593320241707462       ,0.9701975093467022       ,-0.8935005694480748      ,0.9756867162724673       ,0.9309848387219493       ,0.9372852186575705       ,-0.7453525375954585      ,neutral
0.942378886163472        ,-0.8024360328403588      ,0.9558360338695059       ,0.9908007337732672       ,-0.9720822085732868      ,0.9948934062566149       ,0.4979091697859463       ,0.1699069165076462       ,0.7700215609055623       ,0.5893314011494782       ,0.5918699766771147       ,0.3023799265473754       ,0.7654244278541152       ,0.8909061469019802       ,-0.38963999083669804     ,0.9546238176331149       ,-0.8045740795857674      ,0.9449232950034389       ,0.8236140884049149       ,-0.4879393071604566      ,0.8969267421391448       ,0.4348690741815617       ,0.7121077406116038       ,0.32253615219081005      ,0.9859224524484023       ,0.9944456306439591       ,-0.9628478774739624      ,0.9983503246554889       ,0.017238817250844786     ,0.040197369619415        ,0.7071067811865475       ,0.7071067811865475       ,-1.257597762407257e-16   ,0.729537204140085        ,-0.06651901052377393     ,0.7309544002051639       ,0.27773751545692654      ,0.327590767151933        ,0.8166634252933885       ,0.662502046744021        ,0.754919186805924        ,-0.008888537743716432    ,0.6272134202839756       ,0.07939459645042167      ,0.7265914638354481       ,0.9985303725922168       ,-0.0515537724249273      ,0.10560091239582733      ,0.9686854358591293       ,-0.8895493509011546      ,0.9751226319068886       ,0.947368483461419        ,0.9503629944629409       ,-0.8007328979885653      ,neutral
0.9355537420287835       ,-0.7801293293815583      ,0.9508115076088496       ,0.983949124161551        ,-0.9520285612852639      ,0.9913547659899605       ,0.4728733256543513       ,0.25766265056033233      ,0.729537204140085        ,0.5411059311030902       ,0.6619771527193741       ,0.2721157853518714       ,0.8271309650492084       ,0.9225798771450631       ,-0.5462677805469222      ,0.9476591078399471       ,-0.7720327212238699      ,0.9345551968779204       ,0.8139094706438098       ,-0.4817678945955385      ,0.9012378313399816       ,0.4443537328180645       ,0.7244777163378662       ,0.2955844106408735       ,0.9892695192059726       ,0.9958812592919805       ,-0.9719483270227317      ,0.9985394443615361       ,-0.1276886672721839      ,0.1810874849093236       ,0.6549305384178419       ,0.7104500193845967       ,0.06651901052377393      ,0.6823182503600111       ,-0.06651901052377408     ,0.7748232311018772       ,0.2844470071718321       ,0.3066016391968736       ,0.8253072612498318       ,0.6882604319190004       ,0.7761140001162655       ,-0.07669649888473719     ,0.6549305384178419       ,0.07124704998790965      ,0.7071067811865475       ,0.998555062640915        ,-0.0496463059976737      ,0.10324643605677784      ,0.9780935773934586       ,-0.9213343567856295      ,0.9820800300175592       ,0.9442620557489599       ,0.9489392488356155       ,-0.7921999266883377      ,neutral
0.9580716085347062       ,-0.851377658698943       ,0.9659804043860456       ,0.9926373891987696       ,-0.9776427562611036      ,0.9959138245794265       ,0.4102560217889978       ,0.23575941617539545      ,0.7895415507649293       ,0.5839294741932822       ,0.6110521775933396       ,0.28580512163411176      ,0.7707938151508427       ,0.9041401877138615       ,-0.42472021139071403     ,0.9633891499101045       ,-0.8492730805546105      ,0.9597285682362647       ,0.8367875758947578       ,-0.5416390741766117      ,0.9134947173922763       ,0.3576918098086161       ,0.7139728552680543       ,0.3984674502561297       ,0.9853327116734609       ,0.9937602619752296       ,-0.9601513200392172      ,0.9985971325841222       ,-0.13101935815727297     ,0.18332971820155383      ,0.7104500193845967       ,0.7525766947068777       ,-0.07124704998790979     ,0.682318250360011        ,-1.3534147347811433e-16  ,0.7310552682428689       ,0.2564720979526049       ,0.32613848855177546      ,0.8300571035762426       ,0.732151937292118        ,0.7279339145563404       ,-0.06593549915696639     ,0.6805842748748786       ,0.004739283267933474     ,0.7294360962256166       ,0.9986182452562935       ,-0.06291237592238927     ,0.11527227589031983      ,0.9729923251499594       ,-0.9059503926759107      ,0.9792156340797258       ,0.9432148740338739       ,0.9496628107429382       ,-0.7916717459461731      ,neutral
0.9490744253614886       ,-0.8246163224239021      ,0.9608447677727235       ,0.9487829130070881       ,-0.8375763098829331      ,0.9672764042210489       ,0.5807448404951876       ,0.17576335913068328      ,0.6993386548216588       ,0.5448891109384043       ,0.608936045201095        ,0.3333182172036594       ,0.7293959076178517       ,0.8545304944989577       ,-0.2679729184818694      ,0.9672635863462847       ,-0.8579671877182536      ,0.9602451730163938       ,0.7757222997388518       ,-0.3694399631126296      ,0.8730116189373835       ,0.5316178331283872       ,0.6981652093776242       ,0.2352300899965427       ,0.9591658276697069       ,0.9739951566010359       ,-0.8701391614815677      ,0.9981605509208564       ,-0.08948974733250294     ,0.1497079106894918       ,0.6593231257979162       ,0.8137334712067349       ,-0.09950371902099892     ,0.645942241466174        ,-1.9875321280002802e-16  ,0.7633862853691146       ,0.23473644061992058      ,0.3237382990646756       ,0.8437172566566118       ,0.6431920864232733       ,0.8694565573927682       ,-0.18096217054540198     ,0.4845739171562156       ,0.17014431463372862      ,0.779548222672646        ,0.996984064255466        ,-0.2019378036474381      ,0.2773364928491538       ,0.9445721244668087       ,-0.7857499695597562      ,0.9452680545899218       ,0.9709537408979082       ,0.9726343695842996       ,-0.8887913576683796      ,neutral
0.9558046030106219       ,-0.8441352731516646      ,0.9644520951184072       ,0.9404363057865908       ,-0.8167601462119723      ,0.9642658454802905       ,0.5225093958023677       ,0.275946910700898        ,0.6753433678800989       ,0.5011036855738413       ,0.6045242962658391       ,0.38642662509266035      ,0.7744191979318312       ,0.8877925931753476       ,-0.39633991213371816     ,0.9623388014185071       ,-0.842902467487739       ,0.957432688040804        ,0.7643018187080595       ,-0.3785203326572323      ,0.8861804527272406       ,0.49205725666790207      ,0.6895765431665261       ,0.29116161578269617      ,0.9535326135237533       ,0.9745156832737879       ,-0.8616473418250175      ,0.997682755601529        ,-0.2233761563293975      ,0.28917701658766426      ,0.6097107608496923       ,0.7435266229633778       ,0.07669649888473684      ,0.6459422414661738       ,-0.07669649888473724     ,0.810679228399881        ,0.24648528082266985      ,0.2951122940756172       ,0.853242408063143        ,0.6929970201327411       ,0.8313869767237608       ,-0.17552649812318855     ,0.6097107608496923       ,0.07669649888473684      ,0.7435266229633778       ,0.9976792050096837       ,-0.20193780364743943     ,0.2681560629511401       ,0.9466899563870789       ,-0.8072668118263624      ,0.9543577292379438       ,0.9742746837669253       ,0.977138935067654        ,-0.9040889908721298      ,neutral
0.9591815003204719       ,-0.8486042931988179      ,0.9635700240108057       ,0.9455597742026685       ,-0.832050294337844       ,0.9672796243913313       ,0.5257928306310441       ,0.27881019486395553      ,0.6702862579687701       ,0.5646839155919903       ,0.6196442885790207       ,0.29786628247557134      ,0.7659154818894759       ,0.8750340424177496       ,-0.3589790793088688      ,0.9629139644388618       ,-0.8428692205623564      ,0.9567995474199036       ,0.768571151658548        ,-0.3919422679754175      ,0.8898121780686217       ,0.518200078607618        ,0.6900910901267208       ,0.2613652476400481       ,0.9548336497628244       ,0.9711961659861114       ,-0.8565276469164956      ,0.9977474033096406       ,-0.23071633267327582     ,0.29546972292206763      ,0.6097107608496923       ,0.7435266229633778       ,0.07669649888473684      ,0.6782801027330656       ,-0.07669649888473684     ,0.7846607795706557       ,0.24152469485456188      ,0.3241042257552178       ,0.839734933366859        ,0.6619435330707072       ,0.8064049958557056       ,-0.09053574604251853     ,0.574175743182164        ,0.09053574604251835      ,0.7633862853691146       ,0.9971915467670037       ,-0.32185782914434913     ,0.3918620651251917       ,0.9432609690182088       ,-0.7934981157843581      ,0.9505537820212742       ,0.9652804897913909       ,0.9695896070702429       ,-0.8719969244748941      ,neutral
0.9498683652091449       ,-0.8231779034739263      ,0.9594282309136775       ,0.9439830084587701       ,-0.8229352304249088      ,0.9643181162551557       ,0.5677638823240925       ,0.20156405601915578      ,0.6918549363348302       ,0.5472493629827029       ,0.6390196945354667       ,0.2940858488375231       ,0.718336648748337        ,0.8627279780434516       ,-0.26793787569578387     ,0.9598500725223543       ,-0.829307718900982       ,0.9527598405957872       ,0.7603736781933835       ,-0.33936255721011294     ,0.8689848913773458       ,0.5709844401229577       ,0.6764456990479327       ,0.21839157098262452      ,0.951727401524464        ,0.9668918409340689       ,-0.8418893444926125      ,0.9979061148317571       ,-0.27472112789737807     ,0.3363363969981562       ,0.6277524511897818       ,0.7904150521752438       ,-0.01935121447195203     ,0.6089685683401143       ,0.019351214471952215     ,0.7812615448945066       ,0.232284591070343        ,0.302579132426839        ,0.8567698132121516       ,0.6593231257979162       ,0.8137334712067349       ,-0.09950371902099892     ,0.5605664119074033       ,0.09950371902099903      ,0.768221279597376        ,0.9978565345626986       ,-0.3069205079756911      ,0.3685437671711829       ,0.949856640034051        ,-0.8219987327134265      ,0.9588521353699885       ,0.9447072601477137       ,0.9542262139256075       ,-0.8033897276499611      ,neutral
0.9558046030106219       ,-0.8441352731516646      ,0.9644520951184072       ,0.9404363057865908       ,-0.8167601462119723      ,0.9642658454802905       ,0.5225093958023677       ,0.275946910700898        ,0.6753433678800989       ,0.5023341691776463       ,0.6291982286679645       ,0.3559953275919878       ,0.7744191979318312       ,0.8877925931753476       ,-0.39633991213371816     ,0.9659249453915613       ,-0.8560299186775954      ,0.9606527178851496       ,0.7747877305267329       ,-0.3834403243105783      ,0.8809828836367279       ,0.4987839629027857       ,0.6965250866640095       ,0.2744887273853579       ,0.959151990332458        ,0.976377210975257        ,-0.8753689837510605      ,0.9975460279272615       ,-0.09079155943722689     ,0.16029332543164843      ,0.6097107608496924       ,0.7926239891046002       ,-2.1862853408003084e-16  ,0.645942241466174        ,-1.9875321280002802e-16  ,0.7633862853691146       ,0.2644659528760955       ,0.3110820572395702       ,0.8342740764247522       ,0.6347394233600139       ,0.8320502943378437       ,-0.09950371902099892     ,0.5278158476155053       ,0.09950371902099872      ,0.7926239891046002       ,0.9975274400931041       ,-0.08104492952952938     ,0.15089142168958847      ,0.9325346936438615       ,-0.7419009945321283      ,0.933956225454418        ,0.9739317057814499       ,0.9750893831468458       ,-0.8993542486145891      ,neutral
0.9629156921397636       ,-0.8711796384352278      ,0.9713359483720356       ,0.9490454982222938       ,-0.8422714006615114      ,0.9692307692307692       ,0.5339929913879817       ,0.2202608714346434       ,0.7071067811865475       ,0.5449883505954141       ,0.6                      ,0.3437618826832612       ,0.750146103846809        ,0.8591015439087559       ,-0.30600918041312086     ,0.9632561724624744       ,-0.8450179582407704      ,0.9575909957589495       ,0.7656287480272659       ,-0.3652775512889783      ,0.8784979874665918       ,0.5031693987507183       ,0.702131719228073        ,0.2620512084430849       ,0.9619498446217585       ,0.9785627128579831       ,-0.8850575919968053      ,0.9975460279272615       ,-0.09079155943722689     ,0.16029332543164843      ,0.5812381937190964       ,0.813733471206735        ,0.0                      ,0.5812381937190964       ,0.0                      ,0.813733471206735        ,0.24070084354876742      ,0.31451173045359887      ,0.8456416779616622       ,0.6593231257979162       ,0.8137334712067349       ,-0.09950371902099892     ,0.507985019944294        ,0.11043152607484655      ,0.8                      ,0.9969555545778905       ,-0.19222342851167226     ,0.2681560629511388       ,0.9458461964661203       ,-0.8025018297754535      ,0.9527248001392169       ,0.9716010644001813       ,0.9772159968657028       ,-0.8992411054915683      ,neutral
0.9489512384948907       ,-0.8162864865252736      ,0.9568191964378315       ,0.9582506206705672       ,-0.8602915336341743      ,0.9701425001453319       ,0.6055128583838711       ,0.14980537942799493      ,0.6961458360737501       ,0.5747194437500703       ,0.653168278879632        ,0.24427695936520974      ,0.7254636985092165       ,0.8436614877321075       ,-0.2425356250363332      ,0.9591682624822465       ,-0.8292185300536948      ,0.953444115706798        ,0.744172918890457        ,-0.3080782160001679      ,0.8647602914499182       ,0.5623878070288824       ,0.6996966602307293       ,0.1972507467787917       ,0.9628705026255099       ,0.9749504522484643       ,-0.8787051253930813      ,0.9977069363788185       ,-0.2329898030654548      ,0.2982749931359494       ,0.5692099788303083       ,0.8221921916437787       ,0.0                      ,0.6097107608496924       ,-2.1862853408003084e-16  ,0.7926239891046002       ,0.22935367376752597      ,0.3271575784904594       ,0.84474508943065         ,0.630342797144916        ,0.8411784753765534       ,-0.11043152607484655     ,0.5692099788303083       ,0.0                      ,0.8221921916437787       ,0.9971246321996294       ,-0.30299607490353764     ,0.37434168495730963      ,0.9629640197141817       ,-0.8637789008984337      ,0.967646709637184        ,0.9637558795506141       ,0.9685578128009908       ,-0.8670800506100893      ,neutral
0.9655564481092299       ,-0.8759303115376185      ,0.9712873835952526       ,0.9544620425079327       ,-0.851658316704544       ,0.9692307692307692       ,0.5279341211256219       ,0.22722961560641833      ,0.7071067811865476       ,0.5646839155919903       ,0.5931990380498501       ,0.3294484727479069       ,0.749757555955859        ,0.8705628387201342       ,-0.3271105638831663      ,0.9632596498103223       ,-0.848261487434878       ,0.9593257110808135       ,0.7747877305267329       ,-0.3834403243105783      ,0.8809828836367279       ,0.521144468770696        ,0.6851837236301443       ,0.26456136656512336      ,0.9591658276697069       ,0.9739951566010359       ,-0.8701391614815677      ,0.997573195035336        ,-0.0788497803850626      ,0.1480672227031518       ,0.645942241466174        ,0.7633862853691146       ,-1.9875321280002802e-16  ,0.7115962115954511       ,-0.08304547985373996     ,0.7592566023652967       ,0.24995198623284892      ,0.3082872729984653       ,0.8440405603919684       ,0.6619435330707072       ,0.8064049958557056       ,-0.09053574604251853     ,0.574175743182164        ,0.09053574604251835      ,0.7633862853691146       ,0.9977013612254773       ,-0.2115929431811476      ,0.2773364928491525       ,0.9400795650879529       ,-0.7755232176277992      ,0.9443050066766501       ,0.9740783720735158       ,0.9763802696418807       ,-0.9021959841983932      ,neutral
0.9461363198253274       ,-0.8086461815838805      ,0.9555610278355021       ,0.91261222219085         ,-0.7403861032937271      ,0.9504910095662222       ,0.5724379046942072       ,0.2682259388097369       ,0.6363592299086577       ,0.6524361678100657       ,0.615900647005343        ,0.19521145735418322      ,0.7463412560594781       ,0.8600222167638397       ,-0.30226191668405594     ,0.9519957210275686       ,-0.7868332232258588      ,0.9379832701657321       ,0.7563252348143354       ,-0.30630314201003755     ,0.8544160318482374       ,0.59657266061927         ,0.6336512963211609       ,0.24285573803140104      ,0.9133571925070626       ,0.950852332226738        ,-0.7423931175486519      ,0.9983494540575908       ,-0.3442546491584216      ,0.39760743763429895      ,0.6507913734559685       ,0.7592566023652966       ,0.0                      ,0.6804510993672779       ,1.5616323862859346e-16   ,0.7327934916262993       ,0.36600066963462663      ,0.3509594720245383       ,0.7429673961863126       ,0.6246950475544243       ,0.7808688094430304       ,0.0                      ,0.5854905538443584       ,0.08304547985373996      ,0.7592566023652967       ,0.9982636857819882       ,-0.28160161041043436     ,0.33763234956879956      ,0.9383431168171101       ,-0.7663618850134508      ,0.9411946707617075       ,0.968663866044045        ,0.9670745372626464       ,-0.8735602976682258      ,neutral
0.9485345200811961       ,-0.8153829846202769      ,0.9567482833231709       ,0.9320952766225944       ,-0.7880243737245637      ,0.9575081892040751       ,0.5901613618216298       ,0.22577547510832086      ,0.6531967258145501       ,0.6524361678100657       ,0.615900647005343        ,0.19521145735418322      ,0.7460188626609296       ,0.8492193516319855       ,-0.28189855819754744     ,0.9565530808680681       ,-0.8077075597416747      ,0.9445130276113893       ,0.7350463344800542       ,-0.27827603267728734     ,0.8557817649880614       ,0.5973072263332075       ,0.6613616367158087       ,0.2065271879589638       ,0.9299607201739316       ,0.954137521660948        ,-0.7772448707074862      ,0.9977157778399224       ,-0.20042681105757326     ,0.2661499383315002       ,0.5854905538443584       ,0.7592566023652967       ,0.08304547985373996      ,0.6246950475544243       ,0.0                      ,0.7808688094430304       ,0.3423688421197048       ,0.35358629873998554      ,0.7578145526583557       ,0.6388074563590754       ,0.8240419241993676       ,-0.09053574604251852     ,0.5854905538443584       ,0.08304547985373996      ,0.7592566023652967       ,0.9983609697701388       ,-0.2614154757283196      ,0.31622776601683944      ,0.9512485651302018       ,-0.8052126986484234      ,0.9488493403324247       ,0.9598212333766496       ,0.9532185679436029       ,-0.8300954294559227      ,neutral
0.9492736258631558       ,-0.8130358538202223      ,0.9548712887967622       ,0.9369051359273969       ,-0.8181046470623566      ,0.9675213279876742       ,0.5080340802299494       ,0.3076685843550793       ,0.6632504737506428       ,0.6241626129642548       ,0.6346473509112281       ,0.2076626754383068       ,0.7557301608075943       ,0.8884140434316881       ,-0.3707817594631777      ,0.9555935504076665       ,-0.7992700370102632      ,0.9408764926941751       ,0.7403249966411384       ,-0.32340548037189565     ,0.8755479499577378       ,0.560073903515948        ,0.6752540671893609       ,0.23285486545857226      ,0.9315776194850603       ,0.961328845100399        ,-0.7954317200324982      ,0.9980305889595626       ,-0.3307837499892953      ,0.3893301917352076       ,0.6222441255753677       ,0.7327934916262993       ,0.07669649888473719      ,0.6882604319190004       ,-0.07669649888473719     ,0.7761140001162655       ,0.3197241167201979       ,0.35396013214225824      ,0.772999733103275        ,0.6562892404054446       ,0.7622227621997382       ,-0.01183349090881871     ,0.6459422414661738       ,0.01183349090881871      ,0.7556890827898177       ,0.99857986345304         ,-0.41184737025831014     ,0.4598097483539872       ,0.9647181239485029       ,-0.8585118364931561      ,0.9632327812812039       ,0.9529965124045374       ,0.9455753631373858       ,-0.8025389545264701      ,neutral
0.9434823957901188       ,-0.8020292902787338      ,0.9546541919696845       ,0.9191450300180578       ,-0.7592566023652965      ,0.9542262139256074       ,0.5588988706324468       ,0.28444700717183186      ,0.636004444923397        ,0.6494615551508764       ,0.6110290941876907       ,0.20509451362754333      ,0.7707938151508428       ,0.8808173655503347       ,-0.3772968873135197      ,0.9486832980505138       ,-0.7705554205302804      ,0.9325680982740897       ,0.7307354512499133       ,-0.3047061910542623      ,0.8728573874893093       ,0.5657246626346236       ,0.6435219060159085       ,0.26711103004494324      ,0.9037738486798195       ,0.9507954437363503       ,-0.7266981834286843      ,0.9980603391621998       ,-0.3277727020938721      ,0.3859518038051309       ,0.6222441255753677       ,0.7327934916262993       ,0.07669649888473719      ,0.6549305384178419       ,0.0                      ,0.7556890827898175       ,0.33177301865281816      ,0.33808714366504394      ,0.7756411627239799       ,0.6643638388299197       ,0.8                      ,-0.08304547985373996     ,0.5913636636275175       ,0.1520571842539411       ,0.7071067811865475       ,0.9979166171858017       ,-0.26311740579210874     ,0.32481276330187003      ,0.9519613511896844       ,-0.814081736874958       ,0.952810665453612        ,0.947599854903144        ,0.9413352676685738       ,-0.7842001847202269      ,neutral
0.9615239476408232       ,-0.8599506405112735      ,0.9670745372626465       ,0.9224409883013097       ,-0.7592566023652966      ,0.9516647473754045       ,0.519272678467961        ,0.30421168010825006      ,0.6561351629852671       ,0.6689647316224497       ,0.673040840090995        ,0.09950371902099905      ,0.7544237882306495       ,0.8851278069447099       ,-0.3623127897796039      ,0.961523947640823        ,-0.8307504771849055      ,0.9517086177605509       ,0.6930794942997396       ,-0.23836176224066438     ,0.8652870237655409       ,0.5333438559916206       ,0.6770825377844449       ,0.26138491304989014      ,0.9122608809156034       ,0.9528042144288846       ,-0.7448544723749128      ,0.9987234997601926       ,-0.5947585383359678      ,0.6346054227921386       ,0.6172454696217221       ,0.7764334035583682       ,0.01657230944502851      ,0.6246950475544243       ,0.06651901052377393      ,0.7375852118529941       ,0.3357079357567515       ,0.34138462991807766      ,0.77077074297294         ,0.6643638388299197       ,0.8                      ,-0.08304547985373996     ,0.6222441255753677       ,0.07669649888473719      ,0.7327934916262993       ,0.9979253089684582       ,-0.38870050540429635     ,0.4472135954999592       ,0.981490592025699        ,-0.9248724363845354      ,0.9805806756909202       ,0.9237421135716325       ,0.9203309184584747       ,-0.7003356865614078      ,neutral
0.9155785938676231       ,-0.7053529072091116      ,0.9308648485380907       ,0.9544629078031257       ,-0.865756620186744       ,0.9756361876274823       ,0.6110972634803211       ,0.16481333694049932      ,0.6800138376933713       ,0.5371285411662147       ,0.6029551842056935       ,0.3490591460490255       ,0.7198036450058255       ,0.8553861259703097       ,-0.25613230527440345     ,0.943818688316929        ,-0.7587253805359879      ,0.9313667836126102       ,0.7827171850730267       ,-0.3914221166242167      ,0.8790916296225196       ,0.5646066588582337       ,0.679789788259775        ,0.22151105445737973      ,0.964952819355971        ,0.9812442991096514       ,-0.8962675290618553      ,0.9980555471335398       ,-0.22282480150213987     ,0.2831552101207409       ,0.6222441255753677       ,0.7327934916262993       ,0.07669649888473719      ,0.6643638388299197       ,-0.08304547985373996     ,0.8                      ,0.2800522034919022       ,0.2859425407555644       ,0.8398234644078724       ,0.6                      ,0.8                      ,0.0                      ,0.5576895748539298       ,0.08304547985373997      ,0.7808688094430304       ,0.997941258876352        ,-0.24027356783612722     ,0.3020346740371256       ,0.9778178145881407       ,-0.9187339846245349      ,0.9810642958786427       ,0.9364726242446719       ,0.9432603455974782       ,-0.7668726132147239      ,neutral
0.9200544930148896       ,-0.7246839436124264      ,0.9367242082546822       ,0.9624038440067745       ,-0.8906334546300374      ,0.9806618215048822       ,0.6060432152628561       ,0.1471887533060712       ,0.6975654682783963       ,0.5198695155943036       ,0.6079551941750063       ,0.36218921355017847      ,0.7277889717928347       ,0.8467762709445555       ,-0.2514630631773192      ,0.9430909315652412       ,-0.767358963592349       ,0.9369165987049399       ,0.7522038005569739       ,-0.3278512800675541      ,0.8691219872142361       ,0.543295621674377        ,0.6789789792681846       ,0.24746953247020292      ,0.9605807382913322       ,0.9810306965389967       ,-0.8884679846522219      ,0.9980738672806208       ,-0.23162052730603971     ,0.29152410863855416      ,0.6242390924955699       ,0.7721934385531541       ,0.014352588463597968     ,0.637643143692886        ,-0.014352588463597698    ,0.779404372948358        ,0.2827186255701224       ,0.2890181358185873       ,0.836556772019515        ,0.6665853191228992       ,0.7943578329771962       ,-0.0766964988847369      ,0.5950427241260778       ,0.07669649888473704      ,0.7556890827898176       ,0.9973095959087473       ,-0.25163385176495073     ,0.32190273323870233      ,0.9767095598489108       ,-0.9165529075370366      ,0.9810136926395145       ,0.9337633393808056       ,0.9433470116393232       ,-0.762111803753512       ,neutral
